grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,nll,nll_q0,nll_q1,nll_q2,nll_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3,eval_nll,eval_nll_q0,eval_nll_q1,eval_nll_q2,eval_nll_q3
0.31453649176332776,0.020291319045538714,0.02078602573601529,0.020622230177952134,0.02038971646735568,0.01980633104008189,0.020274325544698917,0.020762816445720346,0.02060194437744589,0.020371478343465966,0.019794967239223957,0.2507590940727974,0.023814513148507386,0.09283532712301766,0.20866850734262726,0.47458588551225245,104945664,17080,,,,,,,,,,,,,,,
0.32268382501827914,0.020274901399597204,0.020744693358114324,0.020571695257669647,0.02041553603470128,0.019807502358534974,0.020257857300864816,0.02072167423924597,0.020550847958467372,0.020396995047526904,0.019796251686735242,0.25409946166954867,0.023821103261574036,0.09182311605825574,0.21445518115054815,0.4749260348872615,105068544,17100,,,,,,,,,,,,,,,
0.2980615135804794,0.020289469254426307,0.020692931357986145,0.02063757187414993,0.020440962100994525,0.01981997849706138,0.020272286608815197,0.020669876619204115,0.020616112056170945,0.02042264682591783,0.01980858255847272,0.2545311460003687,0.023358099423979324,0.0938231719773764,0.2118139169568277,0.4772299243890907,105191424,17120,,,,,,,,,,,,,,,
0.31749842028948894,0.020315049528575733,0.020792777680941166,0.020642839133348242,0.02035421900591313,0.01988289176399827,0.020297753053327535,0.020769312122745187,0.02062151776879931,0.02033580259343745,0.0198714206400378,0.2535078597073548,0.024621501948703255,0.09317585158146685,0.2118525406741653,0.4754006341201728,105314304,17140,,,,,,,,,,,,,,,
0.3055048745260895,0.020277423605608455,0.02077784778648895,0.020623389238902445,0.020246568302492732,0.01986850853939542,0.0202599770356767,0.020754250375347904,0.020601938347013817,0.0202277841683354,0.01985695802989984,0.25413880485315316,0.02364758139842242,0.09377686790020552,0.20624095694803876,0.4792056410674582,105437184,17160,,,,,,,,,,,,,,,
0.29884878908323,0.020290893415221938,0.020710841248091586,0.020592444963606873,0.020341673517146136,0.019890650768431335,0.020273410272784547,0.020687210334621613,0.020571168014771983,0.02032271220957742,0.019879141562526688,0.2536723999073729,0.02449939248736504,0.09154097454867562,0.2095153652664687,0.48087036908154485,105560064,17180,,,,,,,,,,,,,,,
0.30976202289149113,0.02022922104492356,0.020681278240557908,0.0206461726767558,0.020254472092072512,0.01976777960999034,0.020211754185251736,0.020657528282253892,0.020624774279862243,0.02023576547043609,0.019756268145819142,0.25037404340200886,0.02414591461948377,0.09553015098065691,0.20489173682497674,0.47247356320711087,105682944,17200,,,,,,,,,,,,,,,
0.30681675448611695,0.020234071512739277,0.020709697774444518,0.020550194387586023,0.020335311056429484,0.019766822801743557,0.020216410036404123,0.020686134705488298,0.020528537296048817,0.02031640252020994,0.01975499445933585,0.2502248674131236,0.02454475538748891,0.09229346542847851,0.2079480812173196,0.4727727579098847,105805824,17220,,,,,,,,,,,,,,,
0.2972027629741719,0.0202123289749312,0.020700686341462392,0.02051536282148576,0.020225855051307518,0.019805143106681668,0.02019460060404612,0.020676700011727216,0.02049333193775384,0.020207014026380157,0.019793435391413945,0.25303708363217275,0.02429036889674036,0.09297690842475732,0.2070468414221489,0.4778446396437169,105928704,17240,,,,,,,,,,,,,,,
0.29647756242425405,0.020269398169871722,0.020687047250363178,0.02058743818649178,0.020336698277229583,0.019849196094306746,0.02025146436945983,0.020662779785181305,0.020565405746746326,0.020317490835738406,0.019837386499520538,0.2520670263459701,0.023943922793136205,0.09211063180133085,0.21235703190082164,0.47557759566610264,106051584,17260,,,,,,,,,,,,,,,
0.2891734692523613,0.020213073449798488,0.020709796610987912,0.020532157729680162,0.020299440830822267,0.019749530345263368,0.020195126819153583,0.02068529335090398,0.020509980860605823,0.020280231539313593,0.019737796037474553,0.2512595468816662,0.02467698712843631,0.09001554495697493,0.20782672051081402,0.4739477119426852,106174464,17280,,,,,,,,,,,,,,,
0.28464774141332433,0.020201087495661314,0.02059576549885144,0.02048549036891698,0.020302204196805746,0.019789019854350887,0.020183178348815996,0.02057150836643151,0.02046340241996439,0.02028325290798693,0.01977715242617681,0.2513576262863353,0.024447846471632298,0.09015964409159462,0.21137893755658016,0.475469096168132,106297344,17300,,,,,,,,,,,,,,,
0.3032505054263389,0.020177492214301308,0.020624955362577316,0.02051880982856362,0.02025645014551634,0.019722482904376382,0.02015943498538138,0.02060063366958281,0.020496730274211394,0.02023708055365513,0.01971050548543494,0.24944280223629364,0.024785733719122217,0.09156852682083375,0.20938816023567802,0.4704687352384161,106420224,17320,,,,,,,,,,,,,,,
0.3028719535897153,0.020177032013004192,0.020643406280909063,0.020591913039032288,0.020206842909948484,0.019711555180305172,0.020158925670951882,0.020619041911689697,0.0205695352014239,0.020187540087003568,0.01969949289595836,0.2515404623823053,0.0237966684191563,0.09613861369965875,0.2107224159018153,0.46983707934004104,106543104,17340,,,,,,,,,,,,,,,
0.31331607056263455,0.020205177521458104,0.020703454490524957,0.020533669728452247,0.020270212690438872,0.019750140901215057,0.0201869251878974,0.02067876644668089,0.02051119323454383,0.02025052414608128,0.019738111636630962,0.25216059038004884,0.02440408966724369,0.09155685906665864,0.205660924433681,0.47558022216103113,106665984,17360,,,,,,,,,,,,,,,
0.30972400717960813,0.020174985998473813,0.02059926942571586,0.020502719149297053,0.020409913990467984,0.019644242126426438,0.02015666379191621,0.020574501388654708,0.020479991223015116,0.02039049888081863,0.019632152855438637,0.2496804486210353,0.02430687480719683,0.09178846537069703,0.2138781243011084,0.468127936576207,106788864,17380,,,,,,,,,,,,,,,
0.30982757172477965,0.020147561753234178,0.020634384204437948,0.0205187334569246,0.020207196357309432,0.01967506242143222,0.02012910545705417,0.02060920554707856,0.020496027047897818,0.020187758521767594,0.019662758275581678,0.24939604489186354,0.02487689754626403,0.0927568823338907,0.2074182972325787,0.4683875315937464,106911744,17400,,,,,,,,,,,,,,,
0.2987445599961642,0.02019665114348755,0.02065764100006211,0.020517891162973353,0.02030122883296649,0.019741364517609886,0.020178206946002336,0.02063291865434016,0.020495502302140426,0.020281356774996612,0.019728894225947764,0.25407962003955653,0.024424375172970837,0.09459460289217501,0.21164072306649087,0.4747758739960535,107034624,17420,,,,,,,,,,,,,,,
0.30034096379344377,0.020150130626540246,0.020641960662177643,0.020485249730841353,0.02024969094899695,0.019670227421010662,0.020131563839202116,0.02061683790968928,0.02046232840824167,0.020230004455174772,0.019657866208084834,0.2504035355374452,0.023982846518810913,0.09279829750267875,0.2090825113151881,0.4702102681625497,107157504,17440,,,,,,,,,,,,,,,
0.34084452896005446,0.020145342613870926,0.020637776766296762,0.020515765894913107,0.020229904838368475,0.01965635971381813,0.02012669398321416,0.020612729858184655,0.020492566943393662,0.020209983976893334,0.01964402645107612,0.2500955182523396,0.024128732558943655,0.09380385583942148,0.2083125017190697,0.46895724261656047,107280384,17460,,,,,,,,,,,,,,,
0.32116612930181404,0.020208701809731403,0.020645172866167297,0.020530155333507716,0.02037051506811474,0.019728736327528668,0.020189946124586054,0.020619761658873727,0.020507107319970023,0.02035033575337111,0.019716354776525724,0.2543237861067345,0.02404357142991732,0.09273093207046584,0.21413758060060523,0.47643150039707344,107403264,17480,,,,,,,,,,,,,,,
0.30098534712998487,0.02017812790890658,0.020652512610402612,0.02042548884119719,0.020213272909393242,0.01979465290624396,0.020159342829078525,0.02062685686926403,0.02040317017400006,0.020193040848810066,0.01978197737082504,0.25361714408563274,0.024829954140076604,0.0912912358909461,0.20839261361256295,0.47870212002068335,107526144,17500,,,,,,,,,,,,,,,
0.3082002770283521,0.02014954952588573,0.020619069170933705,0.02045284029023129,0.02025614783955368,0.019682294810571325,0.020130521989763735,0.020593599865932583,0.020429467202690198,0.020235773102668907,0.01966970298020993,0.24940999523519347,0.025070784654920603,0.09324844539963054,0.2089828502085084,0.4720367858814397,107649024,17520,,,,,,,,,,,,,,,
0.29824380340989165,0.020172811404336244,0.020593182453638698,0.020461346080038217,0.020283149506500262,0.01974030878597022,0.020153811463387707,0.020567669541099086,0.020437881146201257,0.02026292961489174,0.01972770267556319,0.25185381754999964,0.025334871693622554,0.09476954565544136,0.21066769149510992,0.47441870536207226,107771904,17540,,,,,,,,,,,,,,,
0.30592015855098076,0.0201152076932807,0.020626630726527925,0.020390522840064523,0.020233531459227096,0.01964147606461783,0.020096186462182742,0.020601316728621217,0.020367219322979687,0.02021320919010546,0.01962865496084898,0.24896817701978818,0.02450846855663252,0.09158168892375983,0.20683323401446865,0.46992296089129054,107894784,17560,,,,,,,,,,,,,,,
0.30102736035809724,0.0200998026151627,0.02051644288490739,0.020453314449828886,0.020120395866943294,0.019695516213183873,0.020080636886243026,0.020490796915235608,0.020429781179302837,0.020099933203907776,0.01968262274666628,0.24994131403799663,0.02346318068754994,0.09489831277154846,0.20404962803803633,0.4707791876536922,108017664,17580,,,,,,,,,,,,,,,
0.2936092627057653,0.0201062975249018,0.02056510962744151,0.020449901525279285,0.02015524887204015,0.019662989253054312,0.020086944103240977,0.020539101112345394,0.02042585968753897,0.02013477461846265,0.019650167556300092,0.24843456822271917,0.025002952505811835,0.09420802439656883,0.20737128724193168,0.46817655068012526,108140544,17600,,,,,,,,,,,,,,,
0.2968803097804725,0.02012375949884946,0.020540378336960177,0.02049012044096302,0.020104356671421037,0.019730265250864555,0.020104371921751442,0.020514832820042864,0.02046572427600569,0.02008389728624592,0.01971732733959875,0.2503967813957042,0.024424802682794407,0.09502992757775651,0.20804384872401585,0.4737595477328931,108263424,17620,,,,,,,,,,,,,,,
0.29897015915774355,0.020121973558379594,0.02060142230869217,0.02043287241813258,0.02018889999164794,0.01967531435545923,0.02010242069681614,0.020575802091452183,0.020408507819017003,0.020168036235429045,0.019662186311343945,0.24917158815331367,0.025051951654463,0.09210089806050403,0.20715899942258859,0.471328857222296,108386304,17640,,,,,,,,,,,,,,,
0.3321524320622758,0.02012931399221997,0.02058377597769574,0.02039757084048244,0.02021872586699592,0.01970299723380794,0.020109707265510254,0.020557473784145124,0.020373580966617025,0.020197781972062675,0.019689914642648965,0.24944058315595624,0.025586810837798037,0.09121396578393717,0.21054296638227427,0.4702250641647843,108509184,17660,,,,,,,,,,,,,,,
0.3294804620952743,0.020097263576909177,0.02058129125970681,0.020452837385821446,0.02017744829491727,0.01960984289259192,0.02007758720054889,0.020554767866034454,0.020428948946503878,0.020156191554967437,0.019596878503834726,0.24723063102259812,0.025111746243321142,0.09456100107279014,0.20828535972346152,0.4662752919221242,108632064,17680,,,,,,,,,,,,,,,
0.31873548308253463,0.020069136239659682,0.020488497170301448,0.02043446034570447,0.020127906681594237,0.019633828230119096,0.020049433780316348,0.020461789518519753,0.02041041747287857,0.020106750401029334,0.019620724215189497,0.24840980408766775,0.024228853712671163,0.0930913128702003,0.20389639973681786,0.4669337450416029,108754944,17700,,,,,,,,,,,,,,,
0.3117023801211781,0.020102889354403256,0.020524545534488126,0.020450934792497186,0.020192519899142003,0.019651919831263947,0.02008294806289023,0.020497392843616884,0.02042658942008358,0.020171236681810336,0.019638749523586404,0.24938348185616155,0.024746180786446352,0.09338099228289622,0.20794698294877698,0.47027323871468996,108877824,17720,,,,,,,,,,,,,,,
0.29474509865421095,0.02009617225430641,0.020491496678832478,0.020368822391416817,0.020194842592337822,0.019697931244965747,0.020076333869474734,0.020464778896297955,0.020344827898749966,0.020173402029270402,0.019684629055344547,0.25260082954844393,0.02427926305157594,0.09301303805917693,0.21158422227641793,0.47385802228257445,109000704,17740,,,,,,,,,,,,,,,
0.27726034899043817,0.020014007679951488,0.02050777967618235,0.02033277710634602,0.02013285497283816,0.019525679118315455,0.01999395955115934,0.02048057358176088,0.020308058151819446,0.020111614780269686,0.019512411839490214,0.24668966728848768,0.025271493419427454,0.09380230521123584,0.20620707518125456,0.46330917315965103,109123584,17760,,,,,,,,,,,,,,,
0.29399105338773407,0.020089184539392544,0.020508484897794436,0.02050633892388171,0.020107962416598357,0.019645669728885217,0.02006904811132704,0.020481674146627996,0.020480938655115,0.020086470082231824,0.01963250172512227,0.2489118175231852,0.024419323610687823,0.09679830139067036,0.20598866667137003,0.4680167612280243,109246464,17780,,,,,,,,,,,,,,,
0.3128520593031929,0.02006704513483441,0.020508547723659228,0.02035766599660528,0.020052764349006734,0.019696287112388307,0.020046897178973976,0.020481383602412608,0.020332971205487608,0.020031445040371514,0.019682850799094403,0.24735629141997234,0.024996173436611785,0.09230656241524812,0.2049273324341773,0.4693428839502213,109369344,17800,,,,,,,,,,,,,,,
0.3129428898266943,0.020003495702204617,0.02047912671284358,0.020349146408006637,0.020115719151461327,0.019512769542057287,0.019983180566503382,0.020451776316188698,0.020324389210259537,0.02009372698917305,0.0194993556765769,0.24710283099938507,0.024835324036726572,0.0929417911891453,0.20630530324713345,0.4651443174900332,109492224,17820,,,,,,,,,,,,,,,
0.2853449601078884,0.020072350120796778,0.020478543710224603,0.020413621009729325,0.02020547721401462,0.019604993657613277,0.020051900071267503,0.020450975224811846,0.020388582819519222,0.020183722525265874,0.019591350251591904,0.24896612239721855,0.024633695772186246,0.09287596044641312,0.21035240114187406,0.4680836873470037,109615104,17840,,,,,,,,,,,,,,,
0.306349417208039,0.020069185418252363,0.020512184201446074,0.020331493150970645,0.020179262545827345,0.01963128374717201,0.020048726820193534,0.020484906328898298,0.020306575426695967,0.020157218756144655,0.019617737722070497,0.2482103926305192,0.024945874039036992,0.09444727974050775,0.2083954696430572,0.4713160355040471,109737984,17860,,,,,,,,,,,,,,,
0.2889123722803327,0.020030926918973947,0.020535884789652792,0.020352077226549442,0.02005705229701612,0.019584538384321736,0.020010158282737354,0.02050823987650582,0.02032684242541999,0.020034428189948102,0.019570823658860155,0.24515606822392452,0.0251755374795049,0.09246021061697345,0.2031437142603899,0.4652471879146589,109860864,17880,,,,,,,,,,,,,,,
0.27940705166617424,0.01997407170129007,0.020461035982329536,0.02032533854177715,0.020055611247456424,0.019488533869508325,0.019953423464903627,0.020433291048325627,0.020300358789531684,0.020033436217674942,0.019474739363941805,0.24543536056298768,0.02537951707741223,0.09265573556810379,0.20478677505060414,0.4639409632870453,109983744,17900,,,,,,,,,,,,,,,
0.29175103201127395,0.019992192552541015,0.020385431327596362,0.02030425028581371,0.020041685334319968,0.019593022712997517,0.01997152846842148,0.02035812742228172,0.020278670613256698,0.020019731226715427,0.019579194596743534,0.24628334644789088,0.023482690451769987,0.09348047415715363,0.2069105386959742,0.4665695502858288,110106624,17920,,,,,,,,,,,,,,,
0.30809546565822044,0.019952250965915526,0.02043695524136004,0.020314338029734695,0.01999110340741502,0.019488924816892746,0.019931409992991738,0.02040880374614464,0.02028897952903797,0.01996889757764444,0.019475055478535834,0.24423421370668927,0.024834384128025615,0.09456401736325488,0.20432519623693712,0.4606946979544883,110229504,17940,,,,,,,,,,,,,,,
0.30501641050103445,0.020013775682439783,0.02044397083387702,0.020261097187441332,0.020156320566873987,0.019577678127774924,0.01999286220620235,0.020415962980408934,0.02023567359723132,0.02013374529266299,0.019563760970979928,0.24926566784850326,0.02484759963887701,0.09202320226512835,0.21235997165580092,0.46870736705702204,110352384,17960,,,,,,,,,,,,,,,
0.31917881008312776,0.019981944969239298,0.02040014531708552,0.020364075784563535,0.0201022130183692,0.019495495406891907,0.019960957019926055,0.020371948476293637,0.0203386438438618,0.020079570539673155,0.019481492662156537,0.24686084909084877,0.025307850212695066,0.09363871349839421,0.20746140877858218,0.46349190992371103,110475264,17980,,,,,,,,,,,,,,,
0.3049392330052365,0.019984977917906394,0.020400010146559566,0.020304054687996665,0.02004008011667932,0.019563420698727067,0.01996380520966676,0.02037182826002934,0.020278238523304265,0.020017582144186915,0.019549212214698027,0.24498067636745027,0.024835752589290782,0.09373819286567006,0.20318149042358333,0.4668644767747576,110598144,18000,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.02048660984093493,0.020544915709917136,0.02027274539605491,0.020472359533111238,0.020656362974470883,0.020464726808396252,0.020512834297326508,0.020244910837892375,0.020448548141866925,0.020643366980561184,0.2743935788219626,0.02776399948254306,0.0896931624060927,0.20616562694255336,0.5370377701815703
0.30255160344208337,0.019946999533567576,0.020465533225714174,0.020238075375118587,0.02005935167146163,0.019469136351617098,0.019925942472764316,0.02043729619475134,0.020212298124116148,0.020036785720040685,0.019455038055434158,0.2473307714564725,0.025508551951007694,0.09181025704096832,0.2072878876425861,0.4635023422652409,110721024,18020,,,,,,,,,,,,,,,
0.2972750972617939,0.019933925019190397,0.020413217216971587,0.02022869031178194,0.02006033381095233,0.019459472800886776,0.019912815027938725,0.020385177712836995,0.020202821054944337,0.020037695238450063,0.019445296207652646,0.24581473021985253,0.024639133099986492,0.09257800243589687,0.2045624493855289,0.46317184215362744,110843904,18040,,,,,,,,,,,,,,,
0.29254325515527396,0.019942695524888674,0.020350812687233225,0.02025356314039027,0.020067611355314888,0.01949020737771031,0.019921343148754402,0.02032239506821568,0.020227315800058526,0.020044703929769685,0.019476038699728453,0.2470377145198208,0.023964022779479958,0.0944169272499915,0.2092503381106981,0.46568578724024096,110966784,18060,,,,,,,,,,,,,,,
0.2999682234941221,0.019975091678837268,0.020392112954145225,0.020284094966366396,0.02002106446806327,0.019556280628921764,0.01995368079898269,0.020363829076097968,0.02025825478672427,0.01999832815088844,0.019541748205007856,0.2444278599497991,0.0241091483287018,0.09374748864076923,0.20785936521528636,0.46591646046115504,111089664,18080,,,,,,,,,,,,,,,
0.2999604068457017,0.019965459955647875,0.02043904508755983,0.020412276320880204,0.020057551970978686,0.019430837448062472,0.01994388992972554,0.02041011032495386,0.020385525381168577,0.02003447260178485,0.019416691183786156,0.24473068890527783,0.025534729117221516,0.09773243033294025,0.20598675776609154,0.4579238860408817,111212544,18100,,,,,,,,,,,,,,,
0.29468078405628284,0.019955241868195042,0.020376772917282942,0.020281513957900323,0.01999578431869482,0.019531570212516204,0.01993356136599192,0.020348318574818346,0.0202551904294812,0.019972437583203113,0.019517037191162528,0.24482055239308015,0.024990754096412163,0.09315428879701652,0.20844108801304195,0.46616508610044527,111335424,18120,,,,,,,,,,,,,,,
0.2949697705265683,0.01993862088129388,0.020407845055712664,0.02022798520124491,0.020017394677123608,0.01949823243287689,0.019917046357295465,0.0203791232947547,0.02020193220043624,0.01999407555841257,0.01948374243437776,0.24710650336928652,0.02540658514848742,0.09191653010165489,0.2065613617037039,0.4672293460611038,111458304,18140,,,,,,,,,,,,,,,
0.2925598486733992,0.01988963298678115,0.020357081654382526,0.020201746496088527,0.02004490693176904,0.019392690393637838,0.01986790535608517,0.02032821724140215,0.02017507941342553,0.020021560857552127,0.019378165878131223,0.2438630960143793,0.025656428385725547,0.09365483539447836,0.20658824562150294,0.4560318577709089,111581184,18160,,,,,,,,,,,,,,,
0.29907016639897277,0.019909062827476124,0.02029143842577104,0.02019426707861209,0.020009109904147,0.019495674156162792,0.01988723572081747,0.020262756950661327,0.020167500770459784,0.019985643751431883,0.019481097041341537,0.24454153776644927,0.023779438925067037,0.09267266918941103,0.2096130316496281,0.46279344784604914,111704064,18180,,,,,,,,,,,,,,,
0.3069711657047482,0.019911489122139588,0.020318122434216893,0.02021736487367378,0.020059589147422195,0.019442813400044785,0.019889543112664918,0.020289218974120365,0.020190655554550622,0.020036114436201423,0.019427986356867107,0.24446691651218613,0.024937214053865526,0.09313520173117074,0.20936913027321225,0.4613119606442548,111826944,18200,,,,,,,,,,,,,,,
0.2887997765129392,0.019893268489252085,0.020392051676604513,0.02019299595413104,0.020000363147109554,0.019410011968784318,0.019871188211626714,0.020362969314014313,0.02016615386499011,0.0199766253998628,0.019395130534769527,0.24309819471388566,0.024846804144358168,0.0937680764360558,0.20661546826364663,0.4585549881591621,111949824,18220,,,,,,,,,,,,,,,
0.3000249290895642,0.01988923350295512,0.020348093994785297,0.02015508211106551,0.019929778386117154,0.019482684471346972,0.019866972786787975,0.020318231034128127,0.020127838240823537,0.019906235971769336,0.019467853914696503,0.24436824960402015,0.02553750338366528,0.09096866872214408,0.20574950621467464,0.4648294245028162,112072704,18240,,,,,,,,,,,,,,,
0.31864860067843986,0.01995043955103029,0.02042357128548284,0.020269847665342837,0.019984404121408946,0.01951959558759678,0.019928266189526804,0.02039418310252437,0.0202427031621927,0.01996064838251865,0.019504705021392423,0.24674975856905815,0.02517862564672766,0.09292842923337367,0.20810956344638804,0.46487586335545955,112195584,18260,,,,,,,,,,,,,,,
0.28957662771713455,0.01984406600054649,0.02028909152425204,0.020123974073455952,0.019921295288016033,0.01941556871204514,0.019821883682102064,0.020259915218289452,0.02009714495403915,0.019897330680854315,0.019400620215663366,0.24364645382800054,0.024736696025214597,0.09029945149703208,0.20732823199098396,0.46213706988141146,112318464,18280,,,,,,,,,,,,,,,
0.3100067995335504,0.019916629564528828,0.020346677241431403,0.020111122931373727,0.019961204012593724,0.019556491960963502,0.019894181027675192,0.020316698472015417,0.020083839197313134,0.01993733462102296,0.019541581932822558,0.24313836459058547,0.02498468723762524,0.09124661562639953,0.2047001124857107,0.4665059619166518,112441344,18300,,,,,,,,,,,,,,,
0.2987956179255329,0.019895048573994063,0.020328601644295726,0.020095478840348582,0.020014733843757248,0.01949660300362034,0.01987259892133855,0.020298732035060253,0.02006815431903057,0.01999069487822008,0.01948150555367567,0.24712811100978077,0.025098819576983643,0.0912887601927058,0.20833497607328208,0.467213030193936,112564224,18320,,,,,,,,,,,,,,,
0.27520889163479884,0.019838792914613972,0.020239956590216702,0.020164737434966898,0.019908804477063325,0.019421448704797117,0.019816302849104798,0.020210056700954375,0.020137193123355736,0.01988462543532991,0.019406400573379542,0.24508668557285487,0.024452932278972536,0.09327542475580765,0.2037779645170387,0.4618622315599101,112687104,18340,,,,,,,,,,,,,,,
0.28503089508717316,0.0198570138926561,0.020285565056244025,0.02017703841229644,0.019906655018481104,0.019442504836024346,0.01983436386877541,0.020255686877720152,0.020149004718683836,0.019882573107671598,0.019427211745272198,0.2462234090501889,0.024445053322296142,0.0932796044958339,0.2049576248673199,0.46373219300669066,112809984,18360,,,,,,,,,,,,,,,
0.29355176575710634,0.01987073536729438,0.020323305011410317,0.020138173864245115,0.02000778320800794,0.019415096488807553,0.019848148911842178,0.02029383063916534,0.020110314977287144,0.01998347626844441,0.019399870098224484,0.2459913648432119,0.024874933494326047,0.09465470892543282,0.21195837292214514,0.45942927002490486,112932864,18380,,,,,,,,,,,,,,,
0.31047730534908924,0.019847822765382318,0.0202463093905573,0.020176161982335964,0.0199958493235166,0.019370664682116935,0.019825090743458482,0.020216702869815466,0.02014850147272328,0.019971425477990586,0.019355235071043184,0.24420770858756627,0.02424786716982199,0.09527061901435256,0.2091789519366988,0.4611475613174673,113055744,18400,,,,,,,,,,,,,,,
0.3011393719890234,0.019839769571472092,0.020289263217155074,0.020177613319765815,0.019929456173323278,0.019369059910374995,0.019816860889855265,0.02025921613019662,0.02014937451375372,0.01990524951815663,0.01935352415035572,0.24406133415980824,0.026069518459722187,0.09537326600238692,0.20766737705803984,0.45945160804474294,113178624,18420,,,,,,,,,,,,,,,
0.2968315581572732,0.01984933235001166,0.02028368293740233,0.02014991734142933,0.019967502436409122,0.019385585906424214,0.019826375200939796,0.0202530514459704,0.020122357889249494,0.019943205718669088,0.019369935969529604,0.24333766461037595,0.025287454989449586,0.09320536552836298,0.2036530368102269,0.4627243631114272,113301504,18440,,,,,,,,,,,,,,,
0.2922418173745002,0.019856595951980492,0.020321362502508655,0.02012909436209785,0.019913099340285463,0.019440242823179993,0.019833530846852306,0.020290734825050838,0.020100993622290085,0.01988863117150548,0.019424574404924164,0.24759592346775655,0.02533734519000103,0.09240969580643316,0.2070362374269854,0.4684772591748963,113424384,18460,,,,,,,,,,,,,,,
0.2976655851782526,0.019822987463003903,0.02023828110666199,0.020155902216861067,0.019950470719420528,0.01935054513563013,0.01979974419556965,0.020207388057777196,0.02012769449099649,0.019925356206562012,0.019335067053485457,0.24411980179361628,0.025756045894433217,0.0955001341060154,0.20693445247092235,0.459520271449012,113547264,18480,,,,,,,,,,,,,,,
0.2949842215968546,0.019850493324338452,0.020284454554672714,0.02013987421920445,0.019861941427318952,0.01946580147621727,0.01982732985925398,0.020253512218434543,0.020112237545502176,0.01983718464183493,0.019450027171046262,0.246142432768829,0.025854915770570717,0.09243525139373865,0.20627849908988874,0.4671044861623567,113670144,18500,,,,,,,,,,,,,,,
0.3008625330684071,0.01982964137003726,0.020268790296572144,0.020124378993257176,0.019891860861313015,0.019400795512625545,0.019806377262400712,0.020237457142637118,0.02009613452131308,0.019867295770702374,0.01938526217963345,0.2439766328888961,0.02533418378876422,0.09362480004118424,0.20287849088150847,0.46560584919294923,113793024,18520,,,,,,,,,,,,,,,
0.3014025167992631,0.01977257689419454,0.020198490681133933,0.020055156710651296,0.01982828216815032,0.01935556954738817,0.019749166571889208,0.02016742040738647,0.020027276387965517,0.01980337033344355,0.01933963945024125,0.2393651047287086,0.02455223711050769,0.09180977619379976,0.20197468289399886,0.4584312012507361,113915904,18540,,,,,,,,,,,,,,,
0.2934317013723937,0.019804739241544807,0.020207816407318273,0.020087798144000493,0.01988204810357407,0.019397828042424355,0.019781224120158356,0.020176754599717506,0.02005876565488897,0.01985693752477489,0.019382125440128392,0.24476597518823792,0.025477547962736276,0.09322684163473494,0.2042513690996556,0.46340526965266315,114038784,18560,,,,,,,,,,,,,,,
0.2914546726045188,0.019766352567881246,0.02020606142520918,0.020089759389862686,0.019836109180321075,0.01930995580046085,0.019742696560895494,0.020174899994217173,0.02006128772585183,0.019810826041593996,0.01929396133357712,0.24020254969025606,0.024915501366703535,0.09138102191773546,0.20610472686321032,0.4578810256791344,114161664,18580,,,,,,,,,,,,,,,
0.2851809653940304,0.019773644609406595,0.020195048283645708,0.02006626150784987,0.019864131679932458,0.019341709184064033,0.01974991137108296,0.020163036004787343,0.02003758019657201,0.019839098745896358,0.01932570730173791,0.2416881260732874,0.025055018991626266,0.09195028384293549,0.20138378049737535,0.45900821810585274,114284544,18600,,,,,,,,,,,,,,,
0.2851587737615929,0.019774052748107313,0.020176528170504904,0.020182235153119298,0.01982000800734071,0.019316748409499988,0.019750326659413998,0.020145739663583424,0.020152543600399805,0.019794801251467316,0.019300815452274463,0.24264590465463706,0.02533364170952084,0.09889770040528208,0.2014342057131728,0.45802241158036394,114407424,18620,,,,,,,,,,,,,,,
0.286809166458955,0.019783761590338372,0.02026683421706228,0.020080954505367603,0.01988960198234204,0.019318519971057508,0.01976001479874216,0.020235072653076565,0.020052202143800855,0.019864374370628064,0.019302360480666858,0.2444182966654294,0.026223947162329106,0.09404602268472727,0.20412553026529887,0.45854170326392646,114530304,18640,,,,,,,,,,,,,,,
0.29364496819251945,0.019710237243638254,0.020208582607949534,0.020019140423320817,0.019831222454827914,0.01920487265737742,0.01968610885972603,0.020176355568181103,0.01998982571080843,0.019805156534852823,0.019189030812997675,0.2380182660711459,0.026141857615821395,0.09111358983828549,0.20512623058510424,0.449695780600856,114653184,18660,,,,,,,,,,,,,,,
0.2759515465832538,0.019763385335477345,0.020195585218460297,0.020108457411157098,0.019794161649034706,0.019325443999332434,0.019739270085296294,0.020163538302130087,0.02007936211624964,0.01976847766280914,0.01930924723516475,0.2391695240601756,0.025221364265233828,0.09289354418026685,0.20486570393652387,0.4541500274192875,114776064,18680,,,,,,,,,,,,,,,
0.3036043786032059,0.019802050450787024,0.02022394827988101,0.020135819979844854,0.01985364763529344,0.01936511008795576,0.019777981659617683,0.020192453426263107,0.020105965149397154,0.019828342891019698,0.01934886972285573,0.24363312913110854,0.025187716711900544,0.09633414971346729,0.203874897463212,0.4631004754468793,114898944,18700,,,,,,,,,,,,,,,
