grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,nll,nll_q0,nll_q1,nll_q2,nll_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3,eval_nll,eval_nll_q0,eval_nll_q1,eval_nll_q2,eval_nll_q3
0.4937797787570126,0.019104012769248703,0.019611096119179532,0.019392043378680054,0.019399866200848395,0.01860155931392556,0.01910385603300485,0.01961087604053314,0.019391843496891686,0.019399685776730846,0.01860146155826784,0.146187041423084,7.378804558332655e-05,0.0007721999444722817,0.022862618922955692,0.3406556028265531,26911744,26280,,,,,,,,,,,,,,,
0.5133259619764089,0.019029736937227478,0.019461173370377092,0.019418356340128243,0.01929312877645233,0.0184978270444259,0.01902957872371189,0.01946095493547573,0.019418158000169466,0.019292949638887658,0.018497727499289036,0.13755051292466947,1.660354129649924e-08,0.0010064113533698623,0.023398102152577014,0.3298008016596302,26932224,26300,,,,,,,,,,,,,,,
0.5009866496661339,0.01902991725000904,0.0195183209369185,0.01937005448727891,0.019211829845228384,0.01853566058629665,0.019029759007389676,0.019518102696657224,0.019369855926245193,0.019211651850193644,0.01853556092167512,0.13902473139860594,2.3149038096827076e-05,0.0005308034291642039,0.024442071986100725,0.3350429040692565,26952704,26320,,,,,,,,,,,,,,,
0.513687555425066,0.019050912902457622,0.019593268104471945,0.01951745276317515,0.01907057077914313,0.018561776536743003,0.019050755124771977,0.01959304901755131,0.019517253073279853,0.0190703912751446,0.018561679803889126,0.14234777395029144,2.070297739447876e-08,0.00027038930280642116,0.022081448082065913,0.34489404183267547,26973184,26340,,,,,,,,,,,,,,,
0.49107721067708776,0.018978030826110576,0.019528150451590436,0.019449178325697425,0.019255057914932996,0.01835913957517155,0.01897787343332317,0.019527931002687227,0.019448978906019633,0.01925487885549126,0.018359041685638955,0.14300810082148857,1.9353510502648507e-08,0.00041593327013802935,0.02252532062946694,0.339232305627363,26993664,26360,,,,,,,,,,,,,,,
0.4959221996852878,0.01912545011509789,0.019540190060337574,0.01957851508103919,0.019270756117276435,0.018624116738388232,0.019125291374075464,0.019539971270019087,0.019578315275820077,0.019270576606464238,0.018624018123781137,0.13843713443352326,2.4490109144836355e-08,0.0008540253659006446,0.0247735990465805,0.33614241349744683,27014144,26380,,,,,,,,,,,,,,,
0.4976368222600798,0.018999317035922992,0.019527101337043728,0.01944653055881873,0.01913718652205287,0.018472024346947415,0.018999159475788497,0.019526883022461593,0.019446331392746985,0.01913700660753926,0.018471926258111938,0.1408213030183607,1.2057191466332927e-08,0.0005839457363345001,0.022377821313176463,0.3362670686732481,27034624,26400,,,,,,,,,,,,,,,
0.48148308885447577,0.0190718434946785,0.0195456533069853,0.01945148209143462,0.0194099846716651,0.01847610836604591,0.01907168497936015,0.01954543403464193,0.01945128177690719,0.019409803235585815,0.018476011946499473,0.14172008894516197,1.2303730280584606e-08,0.0011124182032241899,0.020988985836721038,0.3447517291984617,27055104,26420,,,,,,,,,,,,,,,
0.49014512406125527,0.019032755384250775,0.019444278771326637,0.01953458486442882,0.019336782323027206,0.01843221101079085,0.01903259713071748,0.01944406050891,0.019534386272837437,0.019336603584868658,0.018432111155711264,0.13699141222555808,2.2635458014044376e-07,0.000427740587505531,0.024201755601064686,0.3279044267267034,27075584,26440,,,,,,,,,,,,,,,
0.4956528161668839,0.019076130514440594,0.019497068888840587,0.019446542005017466,0.019264992050212586,0.018605962936143618,0.019075972185237298,0.019496849008998347,0.019446343299592703,0.019264812900670295,0.01860586280877774,0.13881649685449002,4.8256110389236105e-09,0.00035680747964522946,0.02473373401890149,0.33008239960952657,27096064,26460,,,,,,,,,,,,,,,
0.48011352420037984,0.018978385211084966,0.019616136875011778,0.019450303252789968,0.01926195934292479,0.018306892422239266,0.018978227625484557,0.01961591691383214,0.019450104453552497,0.019261779319779966,0.01830679537888997,0.13947965682823324,1.3663569966054395e-07,0.0006072629662887317,0.0206087546502982,0.3349219464625675,27116544,26480,,,,,,,,,,,,,,,
0.4929723749027408,0.019082564199925406,0.019613962250750783,0.019400971311732216,0.019138426896041373,0.01865210832728109,0.019082405693188826,0.0196137432840911,0.019400772103349652,0.019138246992926152,0.01865200925372812,0.14061856229509756,2.495210767639281e-09,0.0010928459464547543,0.024379283906967468,0.3371208369957402,27137024,26500,,,,,,,,,,,,,,,
0.4912625910805954,0.019023672553885262,0.01948393451487644,0.01943080511564098,0.019261568604741954,0.0184970871613893,0.019023515324806794,0.01948371621686293,0.019430606628717408,0.019261389496727864,0.0184969884362783,0.14270198921301697,1.1449012476474829e-07,0.0006322335943334236,0.02181917404355339,0.3388242288717164,27157504,26520,,,,,,,,,,,,,,,
0.4871364233259724,0.019067020445072535,0.019551544044477936,0.019524871576633195,0.01912904986116691,0.018601147909109075,0.01906686315269324,0.01955132429229417,0.019524673548361602,0.019128870342372577,0.018601049798882816,0.1426060880655361,5.7861716825719625e-06,0.0005295491612176382,0.02025103756797981,0.34234419155506046,27177984,26540,,,,,,,,,,,,,,,
0.48873654594963073,0.019078641102205803,0.01954502111328445,0.019506788743554365,0.019292330746276884,0.018561386079155733,0.019078484065559616,0.019544802395310434,0.01950658942819784,0.019292150130546054,0.018561288393957577,0.145640371162712,2.9572418659500474e-06,0.0007922203248851721,0.021909428080432523,0.34377285777075944,27198464,26560,,,,,,,,,,,,,,,
0.501462722282516,0.019178172800457118,0.019628665495574203,0.019484897923508715,0.01930674685803059,0.018753576801772174,0.01917801554154721,0.019628446224131298,0.019484698421736276,0.01930656784262657,0.018753480109417194,0.14725133076106725,1.6197192105567145e-05,0.0004562847936087322,0.021976640701985756,0.354241410911771,27218944,26580,,,,,,,,,,,,,,,
0.489138586011622,0.01901717653745443,0.019553090846733113,0.019459361464625832,0.0192411594073004,0.018430698107561438,0.019017017927399123,0.019552871087812302,0.019459162761521,0.019240979251153815,0.01843059894356707,0.13787529648929553,1.6501800402584297e-07,0.000460312965921503,0.024552313520307754,0.3314356203603714,27239424,26600,,,,,,,,,,,,,,,
0.4859886741839993,0.018934746089507924,0.019507455914739926,0.019319041830853832,0.019233062390816916,0.018334104215382802,0.01893458861159167,0.01950723736800367,0.01931884275867544,0.019232884010610466,0.018334004932075185,0.13609823448282599,6.363196133817378e-08,0.000919279205082125,0.02221211949739051,0.32398008893563474,27259904,26620,,,,,,,,,,,,,,,
0.49483950788886,0.019055658096476715,0.01961722269708025,0.019413449620401795,0.019212227221827142,0.01854030038149461,0.019055500261310983,0.019617003621791848,0.019413251043117086,0.019212048190611914,0.018540201820006035,0.13949678243931554,8.964134336287561e-09,0.0010014448836152155,0.021871440254682278,0.3359911579802889,27280384,26640,,,,,,,,,,,,,,,
0.4932739037835157,0.019049513249774427,0.019494925498668315,0.019464530658282318,0.019280667609151595,0.018510180314721812,0.019049354959133714,0.019494706746680957,0.019464330861782297,0.01928048724626361,0.018510083002319638,0.1415231830789759,8.309312977186773e-08,0.0008183935399773414,0.024204018951142353,0.3418724159215396,27300864,26660,,,,,,,,,,,,,,,
0.4901178235716161,0.019064812540455056,0.01950602598482411,0.019588292761990735,0.01927094447662726,0.018500318056460074,0.019064654294197694,0.019505806913656647,0.01958809323917309,0.019270764322217197,0.01850021913427459,0.1383872030322113,1.514281258179558e-07,0.0007759481433441,0.023693583067570374,0.32897062754086104,27321344,26680,,,,,,,,,,,,,,,
0.46398641452539785,0.01901629792410417,0.019560343611692555,0.019376440982284866,0.01910949175974261,0.018545629678913177,0.019016139661756228,0.019560124170229072,0.019376242751162558,0.019109312020103974,0.018545530053760396,0.14181737686213902,1.7449327967566194e-06,0.0005798134373632154,0.024417960111048846,0.3380937408640437,27341824,26700,,,,,,,,,,,,,,,
0.47299850955963724,0.01911059382982787,0.01952849683968251,0.019425867372064188,0.019379932752411393,0.01864329055695621,0.019110436964547277,0.01952827659283465,0.019425668763586493,0.01937975266695303,0.018643192379355134,0.1440160885333214,1.4250721898872879e-08,0.0007801960096404368,0.024558226483912645,0.33587167857647243,27362304,26720,,,,,,,,,,,,,,,
0.4957162426807467,0.01896233440784276,0.01947473493491205,0.0195071826874105,0.019222059021511483,0.018328054371459398,0.018962176299100957,0.01947451545627878,0.019506983021891373,0.019221879013117813,0.01832795570726521,0.1358475990629786,1.5162891013692635e-08,0.0006360406425782069,0.02008801189699969,0.3250121348833275,27382784,26740,,,,,,,,,,,,,,,
0.48610802176952644,0.019030404392105935,0.019551616670524706,0.0193836517200183,0.01943220406677243,0.018409767158599037,0.01903024664352416,0.019551396992362913,0.019383452518268108,0.019432023179087737,0.018409669324613978,0.14072495349255107,2.2464932610132773e-05,0.000393977180724724,0.021956506112854157,0.3359025746555871,27403264,26760,,,,,,,,,,,,,,,
0.48314965829672146,0.01913385193693096,0.019584124854100635,0.019623627003846768,0.019412267668075,0.018535028245172107,0.019133693899493594,0.019583905356270952,0.019623426837814335,0.019412086889394404,0.018534930745121116,0.14044307762901487,1.141251299144537e-06,0.0005711131521913328,0.02226102345075453,0.33850748588996293,27423744,26780,,,,,,,,,,,,,,,
0.4894713827430397,0.019111027880717318,0.019495496644365323,0.019368689992737234,0.019196621686025726,0.018772122374232966,0.019110870597796713,0.01949527734053354,0.019368491893633266,0.019196441565084224,0.01877202405539733,0.1470655690473284,1.3783772538877816e-06,0.0005167357088768056,0.02305696594288406,0.34780889466477133,27444224,26800,,,,,,,,,,,,,,,
0.47560813894798465,0.019031577278656134,0.01955360550952878,0.0193775453838495,0.019381880288002647,0.01843885859247913,0.019031420434475886,0.019553387308684257,0.019377346504805805,0.01938170127272407,0.018438761928862908,0.14087825982880334,8.85002812902647e-08,0.000555142495338739,0.024753843598182796,0.3357678205778325,27464704,26820,,,,,,,,,,,,,,,
0.4715528480898339,0.019053707011465647,0.019542549646669793,0.01946644558127816,0.019195458846529907,0.01855878724956759,0.01905354911276259,0.01954233073613897,0.019466245789911484,0.01919527871812013,0.018558689094538172,0.14379274351430862,3.1711023509026186e-08,0.0005515561864152406,0.024064684867446718,0.3420894094537867,27485184,26840,,,,,,,,,,,,,,,
0.5011265755897143,0.019127217841742126,0.019496013860882563,0.019527283884595868,0.019446113972074724,0.018595431976747248,0.01912706053262814,0.01949579622010008,0.019527083923326652,0.019445933600345036,0.018595334829131095,0.14657477167978375,9.348873095389977e-07,0.0011214422629067461,0.02446459389821906,0.34878165167938335,27505664,26860,,,,,,,,,,,,,,,
0.4848247932781037,0.01891154225231728,0.019533721244768952,0.019295409670273767,0.01908400336836726,0.018356198021649322,0.018911384724196973,0.019533502963985046,0.01929521128738403,0.019083823083280473,0.018356099545419502,0.13949834582733533,7.164622052373175e-07,0.0004785102259683327,0.021363732335863743,0.3316413585648571,27526144,26880,,,,,,,,,,,,,,,
0.48994423878889626,0.01896519548099601,0.01944477787247257,0.019447348770039282,0.019198902037268744,0.018382217284116868,0.0189650373278709,0.019444560027341903,0.01944715007806993,0.01919872176005932,0.018382118411262107,0.1374930148764455,1.3265646723817676e-07,0.0007242773841697718,0.02239104389625633,0.330909990819848,27546624,26900,,,,,,,,,,,,,,,
0.481639753709682,0.019047314646741136,0.019512949694851157,0.01943020053363475,0.019265562588521076,0.018526171145332372,0.019047156244050716,0.019512730670762285,0.019430001488719817,0.01926538322147247,0.018526071978188712,0.13763445746178707,3.3263909335635254e-09,0.0007310578292506547,0.02201066287372596,0.3317242323942625,27567104,26920,,,,,,,,,,,,,,,
0.46918003692862575,0.01900915832447936,0.01954586932531377,0.019475826732888984,0.019285643276765893,0.018406087718118483,0.01900900111504597,0.019545650092868124,0.019475627468565865,0.01928546355102896,0.018405989855786658,0.14255189057657414,5.475355908831993e-08,0.00039032836421894624,0.021341521787227903,0.3357404426518848,27587584,26940,,,,,,,,,,,,,,,
0.4661965487957783,0.019033356913860214,0.019538691175363384,0.01941854551317546,0.019117863334697376,0.0185639305912068,0.01903319938937783,0.019538472585470024,0.019418346700551013,0.01911768462828627,0.01856383314998078,0.14231398649225976,3.795545959185051e-09,0.00044751335390180036,0.02296869492728853,0.3449744904484526,27608064,26960,,,,,,,,,,,,,,,
0.47613882276287384,0.018976038385848222,0.01939383586946039,0.019355164420735496,0.019170203348368376,0.018488381645375345,0.018975879591208306,0.019393617265091503,0.01935496614441481,0.01917002351079511,0.01848828170521614,0.13578360572888296,1.4259271066819345e-07,0.0003837049601887207,0.01880124659104647,0.33066826829810536,27628544,26980,,,,,,,,,,,,,,,
0.4765747230202442,0.019095166873012166,0.019543964356641186,0.019486038879125086,0.019320269457309178,0.018587091289643778,0.01909500885594749,0.019543744406619826,0.019485839820503215,0.019320088490785748,0.018586992826234598,0.1415961955445883,1.8599805591418986e-07,0.0006806903704186521,0.02033492013038819,0.3367414273611638,27649024,27000,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.019255490537034348,0.019902203049834664,0.01992991997287908,0.02019843879282813,0.01828692625214102,0.01925533516623546,0.019901982103676896,0.01992971907207452,0.020198258465494622,0.018286830052365904,0.15484182943782662,1.8654183172064065e-07,2.599454311943386e-05,0.03134521014164525,0.34312909662693075
0.485194101159303,0.018941122057003653,0.019336873882710815,0.01931963995798347,0.019202765725140954,0.0184114837652804,0.018940963184286418,0.019336655602425153,0.019319441894463114,0.019202585658626464,0.018411384949933832,0.13273752154125484,1.0588914936250506e-08,0.0005892068422787587,0.02417685277132925,0.32497611200671056,27669504,27020,,,,,,,,,,,,,,,
0.48900399034709835,0.018999537802301354,0.019587068043823323,0.0193434658613633,0.019306859690588346,0.018423243571236435,0.018999380976310962,0.019586848495942225,0.019343266949167468,0.019306680058796207,0.018423145497395092,0.14301622304364708,1.8656722770002382e-09,0.0004958036724307435,0.02459334992202674,0.33511821038549594,27689984,27040,,,,,,,,,,,,,,,
0.48356571563942735,0.018942243548372067,0.019492133216160088,0.019408969765203538,0.019001472586073962,0.018439157685105474,0.018942085996968665,0.019491914210482734,0.019408770635855336,0.01900129459339281,0.01843905841380367,0.14016789476167368,1.666800573167216e-08,0.0003924452519097941,0.021718997456664127,0.33271884794623047,27710464,27060,,,,,,,,,,,,,,,
0.47480099395795666,0.01893567216538946,0.019469612063617574,0.019509126117732215,0.019273753507068787,0.01822177947670459,0.018935513807809886,0.019469393436013883,0.019508927580636146,0.01927357356713107,0.018221680617142397,0.13367981782574365,8.488515400222029e-09,0.0008560712023624477,0.022475685426254853,0.32119735044531766,27730944,27080,,,,,,,,,,,,,,,
0.47053926037813654,0.019084524889331073,0.01948662624109715,0.01949237414958925,0.01919043687227455,0.018647055598262574,0.019084367553296087,0.019486408216800248,0.019492176143480772,0.019190257230820875,0.01864695732697518,0.14406102836456694,4.373142603940282e-07,0.0007688072707669232,0.022586561747905597,0.3447908415079132,27751424,27100,,,,,,,,,,,,,,,
0.45728060649349495,0.018902921789418357,0.019517517991401303,0.019261516027944625,0.019229268859575044,0.018280760270768907,0.01890276400666012,0.019517299364982605,0.01926131779782402,0.019229088415281557,0.018280661529636314,0.1375318547540011,8.07317755911755e-07,0.0005611845360474571,0.021325515179789985,0.3274274536691547,27771904,27120,,,,,,,,,,,,,,,
0.4755306260308099,0.01901085378849524,0.01938721337535654,0.019504766128536636,0.019257953562571224,0.018453598170141774,0.019010696325858587,0.019386995540679394,0.019504567562059774,0.019257773427373566,0.018453501350043863,0.13940878485378116,9.367721095173244e-09,0.0005327076294184889,0.022690756365306295,0.33799116489145353,27792384,27140,,,,,,,,,,,,,,,
0.4719939652056701,0.018995151875424256,0.019583046493402406,0.01932058041458693,0.019124287488797923,0.01849513714089547,0.01899499396749884,0.01958282789767003,0.019320382068049372,0.01912410773638346,0.018495039040446346,0.13915555064885263,3.026851527998867e-08,0.0005323968574253178,0.021738673190692906,0.33620332776946343,27812864,27160,,,,,,,,,,,,,,,
0.4629728435981561,0.019035175224416893,0.019592425138993896,0.01937283386122422,0.019363795290751894,0.01842757365696164,0.019035016959242014,0.01959220635183547,0.019372634972364192,0.019363615361590415,0.018427475585184032,0.13905400904413237,1.3026140382830254e-08,0.000668709830449417,0.028125331338776812,0.334601933216053,27833344,27180,,,,,,,,,,,,,,,
0.48259418728929815,0.018974166207044604,0.019474332001210376,0.01936131350100413,0.019266802458504817,0.018390313009843715,0.018974007962242453,0.019474113495484804,0.01936111376918659,0.019266622510307654,0.018390214700969666,0.13858359172507775,1.0158158102745743e-08,0.000991524099583706,0.023016978489709246,0.3351299696035423,27853824,27200,,,,,,,,,,,,,,,
0.4844832600865563,0.018950243730796505,0.0194262355544674,0.01936363528700386,0.01924339156812064,0.018378715316703206,0.018950086220866063,0.019426015664733842,0.01936343668993723,0.019243212455019577,0.018378617042844256,0.1404789352095018,9.642238013548849e-09,0.0007446658782033122,0.023147402703976132,0.3348263690405664,27874304,27220,,,,,,,,,,,,,,,
0.4627994835263195,0.019091625975124777,0.0195953550149055,0.019394408785744704,0.01929050432300942,0.018589996901041843,0.019091467319958588,0.01959513563734784,0.019394209974455665,0.01929032461309772,0.018589899047726215,0.14264428019434983,3.9517262000804495e-07,0.0006106418823946316,0.023783847107545206,0.3475026592683793,27894784,27240,,,,,,,,,,,,,,,
0.4565325629176052,0.01894017165250256,0.0194812419583556,0.019325237616965828,0.019260140689107648,0.018336248131046343,0.01894001406399184,0.01948102331668524,0.01932503891251222,0.019259960289772848,0.018336150448340898,0.1404802007888711,2.497766113088872e-07,0.0004237173707919069,0.024214293730950735,0.33483524951598514,27915264,27260,,,,,,,,,,,,,,,
0.47199475955308756,0.019081240513858153,0.019486471435195784,0.01955609016610101,0.019238481638055527,0.018587732591734747,0.01908108270249017,0.019486252361273406,0.019555891069497237,0.019238301281196347,0.01858763415049608,0.14408338954627314,2.3758908002255207e-08,0.0009011558437018099,0.023920802737831235,0.3429880880721558,27935744,27280,,,,,,,,,,,,,,,
0.46228406607492045,0.01894986875195172,0.019498719872449884,0.019262189863956072,0.019116731668974412,0.01844064339624158,0.01894970981447841,0.019498501750176162,0.019261991827830886,0.019116552158569226,0.01844054355644542,0.13244843677012805,2.5631001345560135e-06,0.00031169910773616436,0.02186951933852421,0.32476664333505906,27956224,27300,,,,,,,,,,,,,,,
0.4721560865312764,0.0191325739608146,0.019608312077872003,0.01955399587369192,0.01936356617650474,0.01857561777269574,0.019132415069907413,0.019608091843727006,0.019553796219826426,0.0193633859497732,0.018575519236016077,0.13975823877854082,3.408363381552752e-08,0.000385598912892051,0.024863383772545176,0.33701613202277453,27976704,27320,,,,,,,,,,,,,,,
0.4700442208184124,0.018997500723344333,0.019472138302973382,0.019463889995468563,0.01930434730239061,0.01840077668422393,0.018997342966031283,0.01947191885964039,0.019463690276555458,0.019304167929916616,0.018400677641770388,0.13814936482481366,1.0823978075762472e-07,0.0004933433500066161,0.023098305453004266,0.3263397100208868,27997184,27340,,,,,,,,,,,,,,,
0.4670425106871344,0.019020281419216186,0.01951189571915685,0.019342960620629353,0.019185422833008208,0.018534296744226398,0.01902012268255929,0.019511675397880162,0.0193427616820675,0.019185242647766085,0.01853419933716604,0.13958104607619884,4.07254583909803e-09,0.00040191050136220274,0.021587104242119126,0.342399285460224,28017664,27360,,,,,,,,,,,,,,,
0.47327979896217254,0.019012493386253423,0.0195355739331312,0.019446436196433478,0.019417390811388897,0.018332499989634977,0.019012335400475408,0.019535355484566762,0.019446238111603655,0.019417210058808813,0.018332402470880117,0.13876635521939445,9.732546507767236e-08,0.000668938479433714,0.023347147297342014,0.3349231246477552,28038144,27380,,,,,,,,,,,,,,,
0.46608055045217167,0.01907896861011972,0.01943547054957164,0.01933685655596232,0.019202774136199037,0.0187221375198973,0.019078811218059853,0.01943525282622581,0.01933665817781829,0.01920259504097579,0.018722039582049398,0.14312857468796938,2.747805989450382e-08,0.0003783630814859136,0.022627797012583724,0.3438030176374354,28058624,27400,,,,,,,,,,,,,,,
0.46213585082579206,0.019023551732127036,0.019545710216393206,0.01945546053028034,0.01919098433453833,0.018480556442961055,0.0190233931671181,0.019545490777396504,0.019455260700189752,0.019190804327134475,0.01848045793337376,0.1391140056096145,1.0871512343445907e-05,0.00027513228976854177,0.023483543772156567,0.33626496849239845,28079104,27420,,,,,,,,,,,,,,,
0.4759518134930445,0.019075743787834692,0.019474569403184715,0.019384815077590236,0.019246708469744397,0.018650343804360033,0.019075585987593523,0.019474349985692606,0.01938461601263489,0.01924652918365509,0.018650245727023965,0.14392445663361234,1.9887618684570678e-07,0.00044894865844674153,0.02302314542348623,0.3452377023161622,28099584,27440,,,,,,,,,,,,,,,
0.46550440106426616,0.019047000856517136,0.01948978393948267,0.01941422471083072,0.019191733255171255,0.018602808875872418,0.019046843528485614,0.01948956417329711,0.019414025821977626,0.019191553412252167,0.018602710560783532,0.14435242467018958,9.584797737228147e-07,0.0005424838255728613,0.022842662250751454,0.3405499191059032,28120064,27460,,,,,,,,,,,,,,,
0.4509150158475963,0.01899793959382804,0.0194605891657684,0.01932480646509533,0.019191952330015215,0.018519000684856603,0.01899778159349807,0.01946037024107842,0.01932460776518416,0.019191773183753456,0.018518902091874522,0.14125046391238322,6.7566136937483086e-09,0.0005624427316175814,0.02639876297207155,0.3386983057484713,28140544,27480,,,,,,,,,,,,,,,
0.4649031957189389,0.01895331958439778,0.019549168918014226,0.019421475244819856,0.019072386839308317,0.018410661901596567,0.01895316257359807,0.019548949778326958,0.019421275891737887,0.019072208073560137,0.018410563497059128,0.14112179934553637,8.745364863513049e-05,0.0004258822233475874,0.02267454375940141,0.33196203871615043,28161024,27500,,,,,,,,,,,,,,,
0.4542559948968492,0.018911949526955088,0.019433393598149502,0.019306990593539478,0.01918236850671483,0.01832851793876098,0.018911791903519756,0.019433175275385708,0.019306791917360268,0.019182189507491145,0.01832842012489556,0.13630154231389668,3.100542856724994e-07,0.00047390682854829975,0.021195517509711204,0.3299475523355235,28181504,27520,,,,,,,,,,,,,,,
0.4589974388180422,0.01895354947191662,0.0194300739631343,0.019381753284960713,0.019236220576239048,0.018369565839994304,0.018953391311515647,0.019429855338390242,0.019381554843675965,0.019236041457470043,0.018369466815413547,0.1385654477133052,2.9364268138540677e-05,0.0005118756472342293,0.021689719704921576,0.33384453107173917,28201984,27540,,,,,,,,,,,,,,,
0.4533585532141126,0.018987876454198086,0.019460711681699085,0.019415839715311932,0.01912408058734551,0.018487843600889193,0.018987718397388494,0.019460493404723667,0.01941564136798624,0.019123900858546112,0.01848774492766363,0.13896416902819925,2.7321931275758656e-08,0.00038159382207694943,0.024682150335992775,0.33450202330844514,28222464,27560,,,,,,,,,,,,,,,
0.4671810201304484,0.019018974847131206,0.019438409334017807,0.019397601297110916,0.01931412786632028,0.01848282985756119,0.019018817028700164,0.01943819106243716,0.01939740291646476,0.019313948481853832,0.018482731134997536,0.14179313552817235,6.22541491775855e-08,0.0008063351178431704,0.024991594886867325,0.33850892812504507,28242944,27580,,,,,,,,,,,,,,,
0.45439099376907405,0.018892411684646476,0.019422808890699115,0.01935183177414338,0.019088371441847902,0.01834037586749554,0.018892255314131058,0.019422591742739182,0.01935163409927562,0.019088191521400295,0.018340278072174598,0.13790578856623292,6.97295893365715e-06,0.0006566901816729568,0.019763121752788233,0.3240103699025835,28263424,27600,,,,,,,,,,,,,,,
0.45494846234480785,0.018995873068342946,0.01935695332447096,0.019307171016324565,0.01931528048910966,0.01851099666834618,0.018995715203345715,0.019356735248103954,0.019306972118578448,0.019315099843039116,0.018510897089414464,0.13734122428488718,2.3566540091383881e-07,0.00020898164798859907,0.023560030287255705,0.3265572187713179,28283904,27620,,,,,,,,,,,,,,,
0.459982686695325,0.01899160290122384,0.019484779902778637,0.019405609240903995,0.019188719703904705,0.018448968484620094,0.01899144419367078,0.019484560614440927,0.0194054102001473,0.01918854019718812,0.018448869132612903,0.13516867691098722,2.9556133221793803e-08,0.00034100496701707964,0.02307283668634299,0.32590357204143383,28304384,27640,,,,,,,,,,,,,,,
0.46134187778383945,0.018962400693999314,0.019464824849630587,0.019399794382487148,0.01904865429756766,0.018480429397801455,0.01896224316806179,0.019464605245168715,0.019399595717024886,0.019048474746285116,0.01848033137424259,0.14268754702083314,6.608113451681246e-09,0.0006357854717105859,0.02308695728978317,0.34028922195844036,28324864,27660,,,,,,,,,,,,,,,
0.4582975769670468,0.0189411560182635,0.019534869922304392,0.01934894701396969,0.01933932795130898,0.018264609761558498,0.018940998332254873,0.019534651601282284,0.019348747831435812,0.019339148429861598,0.01826451119593253,0.13750015723132858,1.5280681662375146e-07,0.0005407857868470156,0.025869716386245942,0.3250290390844736,28345344,27680,,,,,,,,,,,,,,,
0.4458546256196762,0.01894366963282411,0.01947241037860719,0.019443528367196778,0.019129262507691255,0.01835852794044827,0.01894351182973785,0.019472190979309904,0.019443329299650487,0.019129083083729796,0.01835843013772738,0.13841052917070923,2.8090943394269044e-07,0.00036646443290606136,0.023287544969546763,0.33108654897246537,28365824,27700,,,,,,,,,,,,,,,
0.462202962770389,0.018969018206553286,0.01948621389720047,0.019406892657920723,0.019245061367906012,0.01835229212100858,0.018968859304732154,0.01948599566260452,0.019406693973887067,0.01924488149954083,0.01835219271228399,0.13412343146950997,5.276830808769566e-07,0.0006849514661857827,0.025386069415518464,0.3248719977600098,28386304,27720,,,,,,,,,,,,,,,
0.4619032180052862,0.018934740222175565,0.01940063184227896,0.01932103912014131,0.019256892818966184,0.018366208777824314,0.018934582560177667,0.0194004141524232,0.0193208406449525,0.019256713231158438,0.018366109780331992,0.1384101473336551,3.7349818014962315e-07,0.0005832950476587646,0.022954740212668783,0.3291298803845313,28406784,27740,,,,,,,,,,,,,,,
0.46447475839536323,0.01901355291629442,0.01945400199496109,0.01935359312959644,0.01914970504459958,0.018568684914752807,0.019013394285866504,0.019453782046931406,0.01935339369384859,0.019149525561102634,0.018568586047858878,0.1363922313254204,1.217181500540779e-08,0.0008062820657383295,0.020809881450937526,0.3313947002311583,28427264,27760,,,,,,,,,,,,,,,
0.46409618113635726,0.019020376276603176,0.019459433975535297,0.019552699149079186,0.0192064648378782,0.018458902413397947,0.019020218370860698,0.019459215396219923,0.01955249985998219,0.01920628523168578,0.018458803534454327,0.13806274208209418,4.273445000646519e-08,0.0009162420726758599,0.024068001255653775,0.33010486804381634,28447744,27780,,,,,,,,,,,,,,,
0.4632230244287808,0.019040428967127758,0.019474760531279688,0.019466443412550966,0.01909370845333879,0.018582192707835416,0.01904027014315937,0.019474542326445358,0.019466244604711094,0.019093529844944723,0.01858209416559661,0.13801169136484467,2.564846685900827e-08,0.0007228015282881096,0.02204425466953485,0.3416582236448046,28468224,27800,,,,,,,,,,,,,,,
0.44841221961729655,0.018995915195409878,0.01952249984691679,0.019331375080797804,0.019166350717100187,0.01849840290545941,0.018995757718221335,0.01952228033651679,0.01933117702339413,0.019166171373697933,0.01849830548643213,0.14195186226691872,2.1800397203515153e-07,0.00045028865660483015,0.021921909011853678,0.34176931838148294,28488704,27820,,,,,,,,,,,,,,,
0.4471418558077903,0.0190346407972836,0.019507412331253367,0.019336972657930065,0.019169194432938283,0.01859554659686678,0.019034482772848353,0.019507193608384214,0.019336774382666372,0.019169015098472558,0.01859544798081017,0.1405088065667674,2.0181301450182623e-08,0.00031437877482475024,0.02155237464440903,0.3402864154658501,28509184,27840,,,,,,,,,,,,,,,
0.4531328972654769,0.019043498938845004,0.019577872627080314,0.019500367221181186,0.019174322250267682,0.01851358663830939,0.01904334174978428,0.01957765279121649,0.01950016747942803,0.0191741423597664,0.018513490004835823,0.1439310696272923,3.6953543707000667e-07,0.0010514272571900474,0.021605537209405026,0.3432059731969374,28529664,27860,,,,,,,,,,,,,,,
